prefix,next_char,count,prob
shc,h,723,1
she,$,10,0.0423728813559322
she,b,6,0.025423728813559324
she,c,2,0.00847457627118644
she,d,4,0.01694915254237288
she,g,2,0.00847457627118644
she,h,1,0.00423728813559322
she,i,4,0.01694915254237288
she,k,3,0.012711864406779662
she,l,26,0.11016949152542373
she,m,4,0.01694915254237288
she,n,43,0.18220338983050846
she,p,12,0.05084745762711865
she,r,11,0.046610169491525424
she,s,10,0.0423728813559322
she,t,6,0.025423728813559324
she,v,91,0.3855932203389831
she,y,1,0.00423728813559322
shh,o,3,1
shi,$,40,0.16
shi,a,2,0.008
shi,b,3,0.012
shi,c,1,0.004
shi,k,1,0.004
shi,l,8,0.032
shi,m,3,0.012
shi,n,31,0.124
shi,p,2,0.008
shi,r,6,0.024
shi,s,2,0.008
shi,t,5,0.02
shi,v,144,0.576
shi,y,1,0.004
shi,z,1,0.004
shk,a,48,0.1610738255033557
shk,e,2,0.006711409395973154
shk,i,108,0.3624161073825503
shk,l,2,0.006711409395973154
shk,n,1,0.003355704697986577
shk,o,42,0.14093959731543623
shk,r,3,0.010067114093959731
shk,u,19,0.06375838926174497
shk,y,73,0.24496644295302014
shl,$,2,0.058823529411764705
shl,a,6,0.17647058823529413
shl,i,10,0.29411764705882354
shl,y,16,0.47058823529411764
shm,a,12,0.631578947368421
shm,e,1,0.05263157894736842
shm,i,4,0.21052631578947367
shm,y,2,0.10526315789473684
shn,a,13,0.09558823529411764
shn,e,33,0.2426470588235294
shn,i,44,0.3235294117647059
shn,o,10,0.07352941176470588
shn,u,1,0.007352941176470588
shn,v,3,0.022058823529411766
shn,y,32,0.23529411764705882
sho,k,2,0.02531645569620253
sho,l,7,0.08860759493670886
sho,m,3,0.0379746835443038
sho,n,2,0.02531645569620253
sho,o,1,0.012658227848101266
sho,p,6,0.0759493670886076
sho,r,9,0.11392405063291139
sho,s,8,0.10126582278481013
sho,t,6,0.0759493670886076
sho,v,33,0.4177215189873418
sho,y,1,0.012658227848101266
sho,z,1,0.012658227848101266
shp,a,6,0.16666666666666666
shp,e,4,0.1111111111111111
shp,i,7,0.19444444444444445
shp,o,6,0.16666666666666666
shp,u,3,0.08333333333333333
shp,y,10,0.2777777777777778
shr,a,2,0.6666666666666666
shr,u,1,0.3333333333333333
shs,h,3,0.75
shs,k,1,0.25
sht,a,13,0.24528301886792453
sht,e,10,0.18867924528301888
sht,i,3,0.05660377358490566
sht,o,10,0.18867924528301888
sht,s,1,0.018867924528301886
sht,u,5,0.09433962264150944
sht,y,11,0.20754716981132076
shu,b,10,0.12048192771084337
shu,h,2,0.024096385542168676
shu,k,6,0.07228915662650602
shu,l,13,0.1566265060240964
shu,m,17,0.20481927710843373
shu,n,3,0.03614457831325301
shu,p,2,0.024096385542168676
shu,r,5,0.060240963855421686
shu,s,4,0.04819277108433735
shu,t,8,0.0963855421686747
shu,v,12,0.14457831325301204
shu,y,1,0.012048192771084338
shv,$,1,0.047619047619047616
shv,a,8,0.38095238095238093
shv,e,3,0.14285714285714285
shv,i,1,0.047619047619047616
shv,k,7,0.3333333333333333
shv,y,1,0.047619047619047616
shy,a,2,0.00980392156862745
shy,b,9,0.04411764705882353
shy,c,7,0.03431372549019608
shy,d,1,0.004901960784313725
shy,e,1,0.004901960784313725
shy,h,1,0.004901960784313725
shy,i,10,0.049019607843137254
shy,k,7,0.03431372549019608
shy,l,14,0.06862745098039216
shy,m,3,0.014705882352941176
shy,n,107,0.5245098039215687
shy,p,6,0.029411764705882353
shy,r,14,0.06862745098039216
shy,s,11,0.05392156862745098
shy,t,8,0.0392156862745098
shy,v,3,0.014705882352941176
sia,$,243,0.8617021276595744
sia,b,1,0.0035460992907801418
sia,c,1,0.0035460992907801418
sia,d,1,0.0035460992907801418
sia,h,3,0.010638297872340425
sia,k,3,0.010638297872340425
sia,n,23,0.08156028368794327
sia,t,7,0.024822695035460994
sib,e,1,0.25
sib,i,1,0.25
sib,o,1,0.25
sib,u,1,0.25
sic,h,16,1
sid,a,1,0.08333333333333333
sid,e,1,0.08333333333333333
sid,i,2,0.16666666666666666
sid,k,3,0.25
sid,l,1,0.08333333333333333
sid,o,3,0.25
sid,y,1,0.08333333333333333
sie,$,1,0.14285714285714285
sie,d,1,0.14285714285714285
sie,l,1,0.14285714285714285
sie,s,1,0.14285714285714285
sie,v,3,0.42857142857142855
sii,$,3,0.09375
sii,a,5,0.15625
sii,e,2,0.0625
sii,k,1,0.03125
sii,n,3,0.09375
sii,v,18,0.5625
sik,$,1,0.1
sik,a,3,0.3
sik,h,1,0.1
sik,i,1,0.1
sik,o,2,0.2
sik,y,2,0.2
sil,$,3,0.05660377358490566
sil,',1,0.018867924528301886
sil,a,1,0.018867924528301886
sil,e,2,0.03773584905660377
sil,i,1,0.018867924528301886
sil,k,9,0.16981132075471697
sil,l,12,0.22641509433962265
sil,n,4,0.07547169811320754
sil,o,4,0.07547169811320754
sil,s,5,0.09433962264150944
sil,t,4,0.07547169811320754
sil,u,1,0.018867924528301886
sil,v,3,0.05660377358490566
sil,y,3,0.05660377358490566
sim,a,2,0.1
sim,b,2,0.1
sim,e,7,0.35
sim,f,1,0.05
sim,i,2,0.1
sim,l,1,0.05
sim,o,5,0.25
sin,$,6,0.16666666666666666
sin,a,2,0.05555555555555555
sin,d,2,0.05555555555555555
sin,e,3,0.08333333333333333
sin,h,1,0.027777777777777776
sin,i,3,0.08333333333333333
sin,k,4,0.1111111111111111
sin,n,2,0.05555555555555555
sin,o,6,0.16666666666666666
sin,t,2,0.05555555555555555
sin,y,5,0.1388888888888889
sio,n,3,1
sip,a,1,0.14285714285714285
sip,e,1,0.14285714285714285
sip,i,2,0.2857142857142857
sip,k,1,0.14285714285714285
sip,o,2,0.2857142857142857
sir,e,2,0.1111111111111111
sir,i,3,0.16666666666666666
sir,n,3,0.16666666666666666
sir,o,5,0.2777777777777778
sir,s,1,0.05555555555555555
sir,u,1,0.05555555555555555
sir,y,3,0.16666666666666666
sis,h,4,0.5714285714285714
sis,i,1,0.14285714285714285
sis,k,2,0.2857142857142857
sit,a,2,0.2222222222222222
sit,k,2,0.2222222222222222
sit,n,3,0.3333333333333333
sit,s,2,0.2222222222222222
siu,b,4,0.15384615384615385
siu,c,1,0.038461538461538464
siu,i,1,0.038461538461538464
siu,k,9,0.34615384615384615
siu,r,6,0.23076923076923078
siu,t,4,0.15384615384615385
siu,v,1,0.038461538461538464
siv,$,34,0.1827956989247312
siv,a,4,0.021505376344086023
siv,e,3,0.016129032258064516
siv,k,115,0.6182795698924731
siv,n,1,0.005376344086021506
siv,o,1,0.005376344086021506
siv,r,1,0.005376344086021506
siv,s,16,0.08602150537634409
siv,t,11,0.05913978494623656
siy,$,1,0.045454545454545456
siy,a,5,0.22727272727272727
siy,e,3,0.13636363636363635
siy,i,6,0.2727272727272727
siy,n,2,0.09090909090909091
siy,s,1,0.045454545454545456
siy,v,4,0.18181818181818182
siz,o,2,1
sju,m,1,1
ska,$,78,0.5909090909090909
ska,b,1,0.007575757575757576
ska,c,1,0.007575757575757576
ska,d,3,0.022727272727272728
ska,i,1,0.007575757575757576
ska,k,2,0.015151515151515152
ska,l,15,0.11363636363636363
ska,n,4,0.030303030303030304
ska,r,5,0.03787878787878788
ska,t,1,0.007575757575757576
ska,v,1,0.007575757575757576
ska,y,19,0.14393939393939395
ska,z,1,0.007575757575757576
ske,$,721,0.9836289222373806
ske,l,11,0.015006821282401092
ske,t,1,0.001364256480218281
skh,a,1,0.1
skh,i,5,0.5
skh,o,4,0.4
ski,$,19,0.08189655172413793
ski,b,1,0.004310344827586207
ski,d,1,0.004310344827586207
ski,i,2,0.008620689655172414
ski,l,1,0.004310344827586207
ski,n,3,0.01293103448275862
ski,p,1,0.004310344827586207
ski,r,1,0.004310344827586207
ski,v,47,0.2025862068965517
ski,y,156,0.6724137931034483
skl,a,2,0.2857142857142857
skl,i,1,0.14285714285714285
skl,o,1,0.14285714285714285
skl,y,3,0.42857142857142855
skn,y,1,1
sko,$,23,0.08394160583941605
sko,b,6,0.021897810218978103
sko,c,4,0.014598540145985401
sko,d,3,0.010948905109489052
sko,e,1,0.0036496350364963502
sko,g,5,0.01824817518248175
sko,h,5,0.01824817518248175
sko,i,1,0.0036496350364963502
sko,l,5,0.01824817518248175
sko,m,3,0.010948905109489052
sko,n,2,0.0072992700729927005
sko,p,2,0.0072992700729927005
sko,r,10,0.0364963503649635
sko,s,6,0.021897810218978103
sko,t,7,0.025547445255474453
sko,v,47,0.17153284671532848
sko,y,144,0.5255474452554745
skr,a,2,0.06451612903225806
skr,e,13,0.41935483870967744
skr,i,3,0.0967741935483871
skr,o,1,0.03225806451612903
skr,y,12,0.3870967741935484
sku,b,2,0.08
sku,c,2,0.08
sku,d,1,0.04
sku,h,1,0.04
sku,l,3,0.12
sku,n,4,0.16
sku,p,2,0.08
sku,r,6,0.24
sku,t,2,0.08
sku,v,2,0.08
skv,a,2,0.2
skv,e,1,0.1
skv,i,1,0.1
skv,o,3,0.3
skv,y,3,0.3
sky,$,44,0.36666666666666664
sky,a,1,0.008333333333333333
sky,b,5,0.041666666666666664
sky,d,1,0.008333333333333333
sky,i,50,0.4166666666666667
sky,n,7,0.058333333333333334
sky,p,1,0.008333333333333333
sky,r,1,0.008333333333333333
sky,t,3,0.025
sky,y,7,0.058333333333333334
skz,h,1,1
sla,$,1,0.012345679012345678
sla,b,2,0.024691358024691357
sla,c,1,0.012345679012345678
sla,k,2,0.024691358024691357
sla,m,1,0.012345679012345678
sla,n,1,0.012345679012345678
sla,t,1,0.012345679012345678
sla,v,72,0.8888888888888888
sle,$,1,0.2
sle,c,1,0.2
sle,d,1,0.2
sle,n,1,0.2
sle,z,1,0.2
sli,$,1,0.03125
sli,a,6,0.1875
sli,d,3,0.09375
sli,i,1,0.03125
sli,p,4,0.125
sli,t,1,0.03125
sli,u,2,0.0625
sli,v,14,0.4375
slk,a,1,0.5
slk,i,1,0.5
slo,b,11,0.23404255319148937
slo,k,1,0.02127659574468085
slo,n,2,0.0425531914893617
slo,p,3,0.06382978723404255
slo,t,1,0.02127659574468085
slo,u,1,0.02127659574468085
slo,v,26,0.5531914893617021
slo,y,1,0.02127659574468085
slo,z,1,0.02127659574468085
slu,c,4,0.5
slu,h,1,0.125
slu,k,1,0.125
slu,p,1,0.125
slu,v,1,0.125
sly,$,2,0.07692307692307693
sly,a,1,0.038461538461538464
sly,c,2,0.07692307692307693
sly,n,6,0.23076923076923078
sly,t,2,0.07692307692307693
sly,u,2,0.07692307692307693
sly,v,9,0.34615384615384615
sly,y,1,0.038461538461538464
sly,z,1,0.038461538461538464
sma,c,2,0.15384615384615385
sma,k,2,0.15384615384615385
sma,l,1,0.07692307692307693
sma,n,5,0.38461538461538464
sma,r,1,0.07692307692307693
sma,z,2,0.15384615384615385
sme,c,1,0.0625
sme,l,3,0.1875
sme,n,3,0.1875
sme,r,8,0.5
sme,z,1,0.0625
smi,a,1,0.06666666666666667
smi,c,1,0.06666666666666667
smi,d,1,0.06666666666666667
smi,k,1,0.06666666666666667
smi,l,6,0.4
smi,n,1,0.06666666666666667
smi,r,1,0.06666666666666667
smi,s,1,0.06666666666666667
smi,v,2,0.13333333333333333
smo,d,1,0.020833333333333332
smo,h,1,0.020833333333333332
smo,k,1,0.020833333333333332
smo,l,30,0.625
smo,p,1,0.020833333333333332
smo,r,8,0.16666666666666666
smo,s,1,0.020833333333333332
smo,t,4,0.08333333333333333
smo,z,1,0.020833333333333332
smu,h,1,0.5
smu,s,1,0.5
smy,a,1,0.06666666666666667
smy,c,2,0.13333333333333333
smy,h,2,0.13333333333333333
smy,k,3,0.2
smy,l,1,0.06666666666666667
smy,n,1,0.06666666666666667
smy,r,4,0.26666666666666666
smy,s,1,0.06666666666666667
sna,$,8,0.8
sna,c,1,0.1
sna,y,1,0.1
sne,$,24,0.7272727272727273
sne,g,2,0.06060606060606061
sne,n,2,0.06060606060606061
sne,v,4,0.12121212121212122
sne,z,1,0.030303030303030304
sni,$,2,0.03773584905660377
sni,a,19,0.3584905660377358
sni,d,1,0.018867924528301886
sni,h,2,0.03773584905660377
sni,k,2,0.03773584905660377
sni,l,1,0.018867924528301886
sni,s,1,0.018867924528301886
sni,t,5,0.09433962264150944
sni,v,14,0.2641509433962264
sni,z,6,0.11320754716981132
sno,$,2,0.01652892561983471
sno,a,2,0.01652892561983471
sno,b,3,0.024793388429752067
sno,d,7,0.05785123966942149
sno,e,1,0.008264462809917356
sno,f,2,0.01652892561983471
sno,g,6,0.049586776859504134
sno,h,10,0.08264462809917356
sno,i,4,0.03305785123966942
sno,k,2,0.01652892561983471
sno,l,5,0.04132231404958678
sno,p,21,0.17355371900826447
sno,r,3,0.024793388429752067
sno,s,17,0.14049586776859505
sno,t,1,0.008264462809917356
sno,v,18,0.1487603305785124
sno,y,15,0.12396694214876033
sno,z,2,0.01652892561983471
snu,v,1,1
sny,$,2,0.041666666666666664
sny,a,6,0.125
sny,c,2,0.041666666666666664
sny,i,5,0.10416666666666667
sny,k,14,0.2916666666666667
sny,l,1,0.020833333333333332
sny,n,1,0.020833333333333332
sny,s,2,0.041666666666666664
sny,t,11,0.22916666666666666
sny,u,1,0.020833333333333332
sny,v,1,0.020833333333333332
sny,y,2,0.041666666666666664
soa,v,1,1
sob,$,1,0.07142857142857142
sob,a,2,0.14285714285714285
sob,i,1,0.07142857142857142
sob,k,2,0.14285714285714285
sob,n,1,0.07142857142857142
sob,o,4,0.2857142857142857
sob,u,1,0.07142857142857142
sob,y,2,0.14285714285714285
soc,h,11,1
sof,i,11,0.8461538461538461
sof,n,1,0.07692307692307693
sof,y,1,0.07692307692307693
sog,o,4,1
soh,i,4,0.4444444444444444
soh,o,4,0.4444444444444444
soh,u,1,0.1111111111111111
soi,m,1,0.5
soi,v,1,0.5
sok,$,6,0.06593406593406594
sok,a,2,0.02197802197802198
sok,e,3,0.03296703296703297
sok,h,25,0.27472527472527475
sok,i,6,0.06593406593406594
sok,o,35,0.38461538461538464
sok,y,14,0.15384615384615385
sol,$,3,0.030612244897959183
sol,a,4,0.04081632653061224
sol,d,5,0.05102040816326531
sol,e,4,0.04081632653061224
sol,h,1,0.01020408163265306
sol,i,6,0.061224489795918366
sol,l,1,0.01020408163265306
sol,n,6,0.061224489795918366
sol,o,58,0.5918367346938775
sol,t,2,0.02040816326530612
sol,u,2,0.02040816326530612
sol,v,1,0.01020408163265306
sol,y,5,0.05102040816326531
som,a,1,0.16666666666666666
som,i,1,0.16666666666666666
som,o,3,0.5
som,y,1,0.16666666666666666
son,$,3,0.15789473684210525
son,c,1,0.05263157894736842
son,e,2,0.10526315789473684
son,i,4,0.21052631578947367
son,k,2,0.10526315789473684
son,o,2,0.10526315789473684
son,s,1,0.05263157894736842
son,t,2,0.10526315789473684
son,y,2,0.10526315789473684
sop,a,1,0.07142857142857142
sop,i,4,0.2857142857142857
sop,k,1,0.07142857142857142
sop,n,1,0.07142857142857142
sop,o,2,0.14285714285714285
sop,u,1,0.07142857142857142
sop,y,4,0.2857142857142857
sor,e,1,0.034482758620689655
sor,i,1,0.034482758620689655
sor,o,25,0.8620689655172413
sor,y,2,0.06896551724137931
sos,h,18,0.5454545454545454
sos,i,1,0.030303030303030304
sos,n,11,0.3333333333333333
sos,o,2,0.06060606060606061
sos,u,1,0.030303030303030304
sot,a,1,0.05555555555555555
sot,e,2,0.1111111111111111
sot,k,2,0.1111111111111111
sot,n,6,0.3333333333333333
sot,s,6,0.3333333333333333
sot,u,1,0.05555555555555555
sov,$,10,0.0625
sov,a,10,0.0625
sov,e,48,0.3
sov,i,7,0.04375
sov,k,35,0.21875
sov,o,27,0.16875
sov,p,1,0.00625
sov,s,4,0.025
sov,t,3,0.01875
sov,y,15,0.09375
soy,$,2,0.6666666666666666
soy,e,1,0.3333333333333333
soz,a,1,0.3333333333333333
soz,h,1,0.3333333333333333
soz,o,1,0.3333333333333333
spa,$,5,0.23809523809523808
spa,d,1,0.047619047619047616
spa,n,1,0.047619047619047616
spa,r,2,0.09523809523809523
spa,s,12,0.5714285714285714
spe,k,1,0.09090909090909091
spe,n,8,0.7272727272727273
spe,r,2,0.18181818181818182
spi,$,1,0.1111111111111111
spi,l,2,0.2222222222222222
spi,r,3,0.3333333333333333
spi,v,3,0.3333333333333333
spl,a,1,1
spn,a,1,1
spo,d,2,0.25
spo,k,1,0.125
spo,r,4,0.5
spo,v,1,0.125
spr,a,1,0.3333333333333333
spr,y,2,0.6666666666666666
spu,b,2,1
spy,c,2,0.6666666666666666
spy,n,1,0.3333333333333333
sra,t,1,1
sre,b,1,0.25
sre,d,3,0.75
sri,b,3,1
sro,k,2,1
ssa,$,1,0.09090909090909091
ssa,d,1,0.09090909090909091
ssa,l,1,0.09090909090909091
ssa,n,1,0.09090909090909091
ssa,r,6,0.5454545454545454
ssa,y,1,0.09090909090909091
sse,$,1,0.25
sse,n,1,0.25
sse,r,2,0.5
ssi,a,11,1
ssk,a,1,0.3333333333333333
ssk,o,2,0.6666666666666666
ssl,e,1,1
sso,k,4,0.6666666666666666
sso,s,1,0.16666666666666666
sso,v,1,0.16666666666666666
ssy,a,2,0.6666666666666666
ssy,p,1,0.3333333333333333
sta,$,5,0.020161290322580645
sta,c,1,0.004032258064516129
sta,d,6,0.024193548387096774
sta,i,7,0.028225806451612902
sta,k,13,0.05241935483870968
sta,l,13,0.05241935483870968
sta,n,51,0.2056451612903226
sta,p,11,0.04435483870967742
sta,r,67,0.2701612903225806
sta,s,16,0.06451612903225806
sta,t,2,0.008064516129032258
sta,v,50,0.20161290322580644
sta,y,6,0.024193548387096774
ste,$,8,0.06504065040650407
ste,b,11,0.08943089430894309
ste,c,5,0.04065040650406504
ste,f,3,0.024390243902439025
ste,i,1,0.008130081300813009
ste,k,2,0.016260162601626018
ste,l,10,0.08130081300813008
ste,n,13,0.10569105691056911
ste,p,36,0.2926829268292683
ste,r,22,0.17886178861788618
ste,s,1,0.008130081300813009
ste,t,8,0.06504065040650407
ste,v,1,0.008130081300813009
ste,y,1,0.008130081300813009
ste,z,1,0.008130081300813009
sti,a,35,0.30973451327433627
sti,h,1,0.008849557522123894
sti,i,2,0.017699115044247787
sti,l,3,0.02654867256637168
sti,m,1,0.008849557522123894
sti,n,10,0.08849557522123894
sti,r,2,0.017699115044247787
sti,s,2,0.017699115044247787
sti,t,1,0.008849557522123894
sti,u,5,0.04424778761061947
sti,v,48,0.4247787610619469
sti,z,3,0.02654867256637168
stk,a,1,0.1111111111111111
stk,i,1,0.1111111111111111
stk,o,3,0.3333333333333333
stk,y,4,0.4444444444444444
stl,i,2,1
stn,a,3,0.3333333333333333
stn,e,1,0.1111111111111111
stn,i,1,0.1111111111111111
stn,o,3,0.3333333333333333
stn,y,1,0.1111111111111111
sto,$,3,0.01744186046511628
sto,b,3,0.01744186046511628
sto,c,8,0.046511627906976744
sto,d,5,0.029069767441860465
sto,f,2,0.011627906976744186
sto,g,2,0.011627906976744186
sto,h,4,0.023255813953488372
sto,i,6,0.03488372093023256
sto,k,10,0.05813953488372093
sto,l,19,0.11046511627906977
sto,m,6,0.03488372093023256
sto,n,1,0.005813953488372093
sto,o,1,0.005813953488372093
sto,p,14,0.08139534883720931
sto,r,17,0.09883720930232558
sto,s,1,0.005813953488372093
sto,t,2,0.011627906976744186
sto,v,57,0.3313953488372093
sto,y,10,0.05813953488372093
sto,z,1,0.005813953488372093
str,a,22,0.10426540284360189
str,e,19,0.09004739336492891
str,i,59,0.2796208530805687
str,o,57,0.27014218009478674
str,u,21,0.0995260663507109
str,y,33,0.15639810426540285
sts,e,3,0.3
sts,h,3,0.3
sts,i,3,0.3
sts,y,1,0.1
stu,b,2,0.034482758620689655
stu,d,14,0.2413793103448276
stu,f,1,0.017241379310344827
stu,g,2,0.034482758620689655
stu,h,3,0.05172413793103448
stu,k,2,0.034482758620689655
stu,l,3,0.05172413793103448
stu,n,11,0.1896551724137931
stu,p,12,0.20689655172413793
stu,r,3,0.05172413793103448
stu,s,3,0.05172413793103448
stu,v,2,0.034482758620689655
stv,e,6,0.5
stv,i,3,0.25
stv,y,3,0.25
sty,$,12,0.10619469026548672
sty,a,21,0.18584070796460178
sty,b,1,0.008849557522123894
sty,c,6,0.05309734513274336
sty,e,1,0.008849557522123894
sty,k,2,0.017699115044247787
sty,l,6,0.05309734513274336
sty,m,2,0.017699115044247787
sty,n,31,0.2743362831858407
sty,p,1,0.008849557522123894
sty,r,17,0.1504424778761062
sty,s,6,0.05309734513274336
sty,t,1,0.008849557522123894
sty,u,3,0.02654867256637168
sty,v,2,0.017699115044247787
sty,z,1,0.008849557522123894
stz,h,1,1
sua,t,1,1
sub,a,1,0.16666666666666666
sub,b,1,0.16666666666666666
sub,o,3,0.5
sub,y,1,0.16666666666666666
suc,h,4,1
sud,a,5,0.29411764705882354
sud,b,1,0.058823529411764705
sud,c,1,0.058823529411764705
sud,i,3,0.17647058823529413
sud,k,1,0.058823529411764705
sud,o,1,0.058823529411764705
sud,y,4,0.23529411764705882
sud,z,1,0.058823529411764705
suh,$,2,0.5
suh,a,1,0.25
suh,r,1,0.25
sui,e,1,0.3333333333333333
sui,m,1,0.3333333333333333
sui,v,1,0.3333333333333333
suk,a,1,0.015151515151515152
suk,h,56,0.8484848484848485
suk,i,2,0.030303030303030304
suk,r,2,0.030303030303030304
suk,u,4,0.06060606060606061
suk,y,1,0.015151515151515152
sul,$,1,0.043478260869565216
sul,a,2,0.08695652173913043
sul,i,4,0.17391304347826086
sul,k,2,0.08695652173913043
sul,l,2,0.08695652173913043
sul,s,1,0.043478260869565216
sul,y,8,0.34782608695652173
sul,z,3,0.13043478260869565
sum,a,1,0.14285714285714285
sum,i,1,0.14285714285714285
sum,k,1,0.14285714285714285
sum,s,2,0.2857142857142857
sum,t,1,0.14285714285714285
sum,y,1,0.14285714285714285
sun,$,3,0.16666666666666666
sun,i,1,0.05555555555555555
sun,k,4,0.2222222222222222
sun,o,2,0.1111111111111111
sun,s,1,0.05555555555555555
sun,t,2,0.1111111111111111
sun,y,5,0.2777777777777778
sup,i,5,0.3333333333333333
sup,k,1,0.06666666666666667
sup,o,3,0.2
sup,r,5,0.3333333333333333
sup,y,1,0.06666666666666667
sur,a,3,0.13043478260869565
sur,d,1,0.043478260869565216
sur,e,1,0.043478260869565216
sur,h,2,0.08695652173913043
sur,k,2,0.08695652173913043
sur,m,3,0.13043478260869565
sur,o,5,0.21739130434782608
sur,s,2,0.08695652173913043
sur,u,1,0.043478260869565216
sur,z,3,0.13043478260869565
sus,a,1,0.043478260869565216
sus,h,13,0.5652173913043478
sus,i,2,0.08695652173913043
sus,k,2,0.08695652173913043
sus,l,3,0.13043478260869565
sus,o,1,0.043478260869565216
sus,v,1,0.043478260869565216
sut,a,1,0.14285714285714285
sut,k,1,0.14285714285714285
sut,o,1,0.14285714285714285
sut,s,3,0.42857142857142855
sut,y,1,0.14285714285714285
suv,$,3,0.21428571428571427
suv,a,1,0.07142857142857142
suv,k,2,0.14285714285714285
suv,o,7,0.5
suv,y,1,0.07142857142857142
suz,h,1,1
sva,$,1,0.0625
sva,l,5,0.3125
sva,r,6,0.375
sva,t,4,0.25
sve,c,1,0.0625
sve,r,4,0.25
sve,s,1,0.0625
sve,t,10,0.625
svi,a,13,0.18055555555555555
svi,c,7,0.09722222222222222
svi,d,1,0.013888888888888888
svi,g,1,0.013888888888888888
svi,i,1,0.013888888888888888
svi,l,2,0.027777777777777776
svi,n,6,0.08333333333333333
svi,r,5,0.06944444444444445
svi,s,4,0.05555555555555555
svi,t,31,0.4305555555555556
svi,z,1,0.013888888888888888
svo,b,4,0.8
svo,y,1,0.2
svy,a,8,0.2222222222222222
svy,d,8,0.2222222222222222
svy,h,1,0.027777777777777776
svy,n,7,0.19444444444444445
svy,r,4,0.1111111111111111
svy,s,6,0.16666666666666666
svy,t,2,0.05555555555555555
swe,n,1,1
swi,s,1,1
sya,$,62,0.8611111111111112
sya,c,2,0.027777777777777776
sya,d,1,0.013888888888888888
sya,n,5,0.06944444444444445
sya,t,2,0.027777777777777776
syb,e,1,0.07142857142857142
syb,i,1,0.07142857142857142
syb,l,1,0.07142857142857142
syb,o,2,0.14285714285714285
syb,u,9,0.6428571428571429
syc,h,24,1
syd,e,1,0.09090909090909091
syd,o,10,0.9090909090909091
sye,$,3,0.6
sye,v,2,0.4
syg,a,1,0.5
syg,n,1,0.5
syh,a,8,0.6666666666666666
syh,l,1,0.08333333333333333
syh,n,3,0.25
syk,$,2,0.06896551724137931
syk,a,2,0.06896551724137931
syk,h,4,0.13793103448275862
syk,i,8,0.27586206896551724
syk,o,7,0.2413793103448276
syk,u,3,0.10344827586206896
syk,y,3,0.10344827586206896
syl,',1,0.02631578947368421
syl,a,1,0.02631578947368421
syl,e,3,0.07894736842105263
syl,i,17,0.4473684210526316
syl,k,8,0.21052631578947367
syl,n,2,0.05263157894736842
syl,o,1,0.02631578947368421
syl,t,2,0.05263157894736842
syl,y,3,0.07894736842105263
sym,$,1,0.047619047619047616
sym,b,2,0.09523809523809523
sym,e,1,0.047619047619047616
sym,i,9,0.42857142857142855
sym,o,5,0.23809523809523808
sym,y,3,0.14285714285714285
syn,$,9,0.09375
syn,a,4,0.041666666666666664
syn,d,1,0.010416666666666666
syn,e,17,0.17708333333333334
syn,h,2,0.020833333333333332
syn,i,22,0.22916666666666666
syn,k,9,0.09375
syn,o,15,0.15625
syn,s,2,0.020833333333333332
syn,t,2,0.020833333333333332
syn,u,3,0.03125
syn,y,10,0.10416666666666667
syo,l,4,0.8
syo,v,1,0.2
syp,$,1,0.06666666666666667
syp,e,2,0.13333333333333333
syp,i,2,0.13333333333333333
